CustomerID,PCA 1,PCA 2,PCA 3,PCA 4,PCA 5,PCA 6
12625.0,-0.4981962101213174,1.3954486445873235,1.8022157948955844,0.4636782136552332,-2.9755604953409542,0.4973048507675103
12626.0,2.3016796648812536,-1.2445371938062775,0.5649530963016443,-0.34564388149517294,-2.9115513325998497,1.140424912159428
12627.0,1.1895851781175082,-0.6585196912242016,-0.6929685545091128,-0.3513864453749238,-3.0729145260945088,0.16579302326494413
12628.0,0.20426323742921834,-0.6983826227035417,-0.9967208580286699,-0.3505458879283049,-3.08867474434052,0.369254386548533
12630.0,0.18685649860699063,-0.4144222959848314,-1.1094728993477687,-0.23453599078983062,-3.1165893671083618,0.2260300324250655
12631.0,-0.224566066574965,-0.19478391951254095,-0.9812235551593863,-0.8772363334948567,-3.0649330740369307,0.1802594022546392
12633.0,0.168165799764736,-0.18018626569627635,0.13010623428587137,0.2733716921001931,-3.068658573722571,0.3948256188266969
12635.0,-0.03785352846096085,0.23647861185312422,0.10454740310384325,0.10066854928568907,-3.069442305350962,0.28368428057460937
12637.0,1.4389958091559396,-0.4619207210545914,0.37876233254307745,-0.3395884585374477,-2.981756886559053,0.43276559592439046
12638.0,-0.05710831135391099,-0.3919037196809774,-1.2015795048256068,-0.8234015434746341,-3.086208211326331,0.15108020244970063
12639.0,-1.0320123521667508,1.2897023307207844,0.8501716743252095,-1.2597014149259405,-2.9074669767092356,0.30653071542453303
12640.0,0.04703447656441726,-0.4262316523049521,-0.9576944125469269,-0.36871231887834893,-3.0970767971347932,0.19403453353652797
12641.0,-0.6431699388082569,0.2341564985686027,-0.4064314373243245,-1.0104649516756328,-3.020909506056301,0.17041626892427097
12642.0,-0.04491284079938076,-0.3922644153282042,-0.8331057321849279,-0.17872482369381057,-3.1119899831008127,0.14004290569085967
12643.0,-0.165006321090354,0.6342909573088307,0.2190554845044038,-0.4104233612129893,-3.0115678196863036,0.03103544913806808
12644.0,-0.5096298961381948,0.40456089655734384,-0.2385827804300998,-1.0281535077196555,-3.0009940243046422,0.23518609702477794
12645.0,0.12382558007035861,-0.3058590475000283,-0.007295707094182386,0.5967870728661188,-3.1081571254865676,0.35693096301507454
12646.0,0.1629646535905024,-0.34300541066446927,-1.1184550619535052,-0.07004739110078746,-3.1365766777196877,0.14337517207487147
12647.0,0.9838218827471473,-0.8350435176813109,-0.29722477137679737,-0.4182434088133382,-3.0007933803829263,0.37066694860383015
12648.0,-0.7147857185390346,0.5807518425306766,0.007620551530034062,-1.0870641392810472,-2.9821330475779653,0.2323084233981622
12649.0,-0.33577741986478016,0.19627009050373898,0.24928292224684556,-0.21435417789423453,-3.0201898841384223,0.4200004653497169
12650.0,-0.10802927332744523,-0.6784977736116412,-1.522357435962005,-0.7729089511289603,-3.1176385398149837,0.09057789320987394
12651.0,-1.5444731916906393,2.0298907563356634,1.8239679102457524,-1.4675892102736954,-2.827351324986509,0.3503016960196271
12652.0,-1.001927869197706,2.0047979833422747,1.9572077181928407,-1.4742297868611938,-2.7854546331109136,0.6877189267747253
12653.0,-0.7709171855883784,1.1497616272782372,1.2616754146120635,1.248848758140511,-3.1015071406025436,0.18193136219821623
12654.0,-0.09142424734255344,-0.5200191258711744,-0.6313696214696165,0.2982775258644309,-3.133319030434021,0.1502644276074685
12656.0,1.0296552668173933,-0.7613545638617173,-0.09728976694991591,-0.06655160110505177,-3.016451321349175,0.7772882669488087
12657.0,0.39436379135545613,-0.5792426367868814,-0.982993565802216,-0.4868868872990506,-3.070766036584175,0.3342119657412757
12658.0,-0.0047492094312796725,-0.47137990704695404,-1.3731188329232746,-0.7940274893163095,-3.0964751572379496,0.1636310044872557
12659.0,-0.333219939353797,-0.46904202834512254,-1.2695817716466204,-0.8367336868416299,-3.0979192678753202,0.08054786002222007
12660.0,-0.18329260247587675,-0.6007025033871739,-1.4616229772446538,-0.7920847372881027,-3.1114645051811434,0.09216037903810487
12662.0,1.282497139150974,-1.0658500013323124,-0.3484066408474626,-0.2560369369718397,-3.0249717381745107,0.38536012300953876
12664.0,0.4916495195059986,-0.4371896147976803,-0.887788449147105,-0.2127411006077207,-3.0924724662294074,-0.06739224345766812
12665.0,-1.3869936944695311,1.8415926534620706,1.873406573395716,-1.4897084480108282,-2.80512770773789,0.5677239671958726
12667.0,-0.21179268935555962,-0.19230596348180135,-0.9603228892412908,-0.8785986076037862,-3.0648606962724303,0.17025185123543896
12668.0,0.7000662183276065,-0.5916699455854836,0.2648937309379536,0.9481049852299811,-3.103771664302681,0.6050982826463007
12669.0,-0.45534689262089956,0.8034855915261473,1.1042974892919044,0.6007623824054885,-3.049946699144824,0.3236073210099921
12670.0,0.49957691118344205,-0.580878865895813,-0.557450610554507,0.03686119594911955,-3.0937451779366483,0.2759602225943461
12672.0,-1.4913925938375157,2.0226947411632277,1.7575898417027318,-1.4543722142149753,-2.830186906743438,0.35905432637069873
12673.0,-0.8504664313253256,0.43958003860509853,1.3346193559488184,4.278936631043421,-3.3630597095804378,0.19918652898544673
12674.0,0.5557200917345783,-0.5562631529633796,0.013337384357146417,-0.0871848726801173,-3.0092855881675686,0.8184091753390786
12676.0,0.026518970049042197,-0.43986677872275065,-0.5659813399539885,0.04773961308183795,-3.104550696033514,0.11938546062860766
12678.0,2.5470315198489137,0.45066358203824375,-0.09255697211150649,-0.2489283264909467,-3.108716504447222,-0.9419660074937927
12679.0,0.5841883663133364,-0.6094553877735308,0.6915476831908101,0.07676937412481567,-2.9384353552596876,1.373555424012767
12680.0,0.05301842985576841,-0.6539500024479216,-1.0684804780547186,-0.19960318284170553,-3.123650773007475,0.11521236205833084
12681.0,3.990200296613222,-1.3862936320114025,0.916274608945481,-0.7331104122572487,-2.8291816792744644,0.7103876773528949
12682.0,3.371250466906964,-1.2901264531191934,0.28375607436478584,-0.7266563455802718,-2.887654374061428,-0.07840372849730909
12683.0,2.8339144774931704,-1.4066595733812965,0.5081233352761337,-0.561450472123415,-2.8769903933475987,1.0668108131151723
12684.0,0.44817767199297714,-0.5910920538787311,-0.8043329819242553,-0.15600987677581615,-3.1103910673477344,0.01910565003873379
12685.0,0.8367695912290521,-0.4603812434668804,-0.8151878199765689,-0.6069315645624365,-3.0432521959495005,0.28272829157394036
12686.0,-1.7154062732419886,2.3302232054516896,2.1965416235219903,-1.546069282129035,-2.79611678598833,0.3684663338224712
12688.0,1.4479759531403718,1.3085859254154937,-0.6214277359076834,-0.8734443443350205,-2.963479208763198,0.6115036805905188
12689.0,-0.1718121390401047,-0.16980081648913087,-0.3024737279542294,0.7797815971708258,-3.1643840647997608,0.17084873098117015
12690.0,-0.9380868320088388,1.0241380987272488,0.5019903404425955,-1.1937139222880455,-2.9375510572275263,0.27234321504175507
12691.0,-0.19421760486772738,-0.2804749562769385,-0.3970085899025512,0.43935973448845717,-3.1313851369828343,0.12045404946925073
12693.0,-0.23172512009514817,0.227161040513587,0.7732955125793529,-0.1216861923564312,-2.9671751752578657,0.7238006270177756
12694.0,-0.5383676378061163,0.2553966645950928,0.18077377333913908,0.8505203833455801,-3.140383497378567,0.1667645493612712
12695.0,-0.14374488516533443,-0.5098450352979405,-0.7632911135768563,0.26063011314125073,-3.143997806403848,0.12431093464943474
12697.0,0.13852753092229053,-0.5082913568492355,-0.20378060322593877,0.1865089049351899,-3.067914398773166,0.6187465570019084
12700.0,1.0873786255747735,-0.615489614100585,-0.2977977133850365,0.3609173593582389,-3.1251046096745307,0.15152043175784635
12701.0,-0.6409659795034844,0.46260257199996646,0.7676581022171124,1.6231449341514732,-3.1688892533294535,0.20930837291136883
12702.0,-0.23686026020127576,-0.535061729117643,-1.37031096134291,-0.8117363984451826,-3.1034920036609916,0.10180540476786488
12703.0,-0.21664406405324582,-0.2263871856950133,-0.6735787013348954,-0.9535217866637,-3.0238636739463964,0.39922023704028164
12704.0,0.5284871060322247,-0.7744064336318569,-0.8950194900286929,-0.4529419162639215,-3.0700550005449063,0.15054337977441115
12705.0,2.4620769069298674,-1.3132991954616888,0.7033399144586825,-0.1901892454537112,-2.9103337026695253,1.2812649820835562
12707.0,-1.1342527977208046,1.7645189984897525,1.385539625944387,-1.3616222649966931,-2.8560374271981352,0.3903269101156942
12708.0,1.6258698242721306,-1.2877845996047665,0.5983971137887747,-0.52270873686433,-2.848005759476906,1.6120390311153507
12709.0,3.5305831613967915,-1.6993270972172658,1.3457860495195921,-0.9032957031466434,-2.680669999317867,2.34185752544496
12710.0,-0.02890843419283745,0.03494662355568527,0.2622819939356663,-0.1815455231725569,-3.017764557073886,0.49209016279753454
12712.0,1.447047787112099,-1.051511636585911,0.20552979652810296,-0.6145209004930209,-2.890882344810953,1.0555070140667702
12713.0,0.13310622469268338,-0.5672920267939158,-1.5718221342717418,-0.7528986782961765,-3.1118286711427703,0.14861163452510426
12714.0,1.1844897875282738,-0.7476522762170292,-0.13609003932382574,0.39199181844057923,-3.1130188499744933,0.1992564819290145
12715.0,-0.5233627082137684,0.17453868183727925,-0.48616094849926633,-0.9861882184870081,-3.026139395134809,0.1837078345174356
12716.0,-0.1699050541396489,-0.28460844429635795,-0.26295113083468996,1.266090359649253,-3.20669057539189,0.15602912358352874
12717.0,-0.7336189202254911,0.8196873249480562,0.8881354848885781,0.40555830943512733,-3.049567645106559,0.272100676243168
12718.0,-0.4026605896447886,-0.1319511689669705,-0.831834059713189,-0.9151651204977131,-3.057959317186043,0.14612466335318308
12719.0,0.03824847521847492,-0.5816138053773535,-0.7696147545326822,0.11095457081488588,-3.119521291173261,0.37245253194634165
12720.0,3.089540496463321,-1.765557594122606,0.5910035863775313,-0.7620286062917545,-2.8203691814422864,0.9174579005756199
12721.0,0.7510653153414354,-0.6359602110372854,0.019206088040755406,0.15206434444530897,-3.0569569944935324,0.43742065947486797
12722.0,0.22277360805810856,-0.20937609177219527,-0.012515939388850124,-0.6906358195475814,-2.9656406171649157,0.7106727470268078
12723.0,0.2592238710627028,-0.7633612270200348,-1.1507794149080142,-0.5534716549923604,-3.087474502961817,0.19005118685053932
12724.0,-0.11702794022244609,-0.417352251468965,-0.3652716554119087,0.9253154134403285,-3.1755058633315114,0.1516506903788915
12725.0,-1.5617705316084667,2.367520660576859,2.1896980193479347,-1.5329007936249155,-2.790256259328385,0.42469702318159597
12726.0,0.4711168849995997,-0.3590121646563006,-0.42727474421446504,0.01314531380762969,-3.1067664421467076,-0.08585842500372182
12727.0,0.9113825219314029,-0.7523722513364374,-0.3436643325312586,-0.024237277821794245,-3.0663522997745347,0.31787821512090286
12728.0,-0.37508933746532525,0.05933527244423436,0.0905211507532358,0.4379621234949444,-3.1013236544470097,0.190843993314422
12729.0,-0.4924191978787765,0.2685112856044357,-0.4096458693366231,-0.9981781367810609,-3.016487763222061,0.2119758842682786
12731.0,2.9026507868190228,0.03582818068182875,-0.06446977016974387,-0.40281467854569475,-3.051000663200216,-0.5936957650315894
12732.0,-0.8773722209520209,0.7865579300481735,0.24556308265255555,-1.1431144671621019,-2.962610182469856,0.23200875806428084
12733.0,-1.0084397513432193,1.2486483235780206,0.7990752848253249,-1.2488558738956426,-2.9110254132565796,0.31124216634013646
12734.0,-1.6365409347000865,2.19596056487029,1.9892286985991836,-1.5054528371902443,-2.8122316530693103,0.35713986645605045
12735.0,-1.1834613238865066,2.0260761543861685,1.8331329749086962,-1.0839364480097855,-2.8431791144799967,0.4317802650903452
12736.0,-1.5418203376661475,2.0544909680043224,1.7754802085462729,-1.4617916895934355,-2.8294561838719523,0.3400870042173646
12738.0,-1.678815850376357,2.34099846483674,2.198096153502635,-1.5433729035138313,-2.7947193467959592,0.37947365038001446
12739.0,-0.22178533656716382,0.2922127961371776,-0.6084753176419568,-0.9532771130949446,-3.023741786511729,0.24540341722171227
12740.0,-0.268941966932743,-0.14016039528405727,-0.9097608563347434,-0.8933613366693768,-3.060786363537569,0.16580124315518455
12743.0,-0.11215188992252058,0.19232956355321879,0.06359096094344857,-1.0137071643240818,-2.9654212348904005,0.45209834917378994
12744.0,1.2795486249306374,0.2087207016793999,0.2935341709714074,0.5625075027004066,-3.130399038148578,-0.23283657968803512
12747.0,0.6358386010097277,-0.8176516377604058,-0.911491761186733,0.0076069035073440625,0.2668609120974853,-0.4224412217039672
12748.0,24.17225013649961,-9.853772665033178,12.888056715167943,-1.8364033002387892,2.5528064776237485,5.147086829795002
12749.0,1.2949196936261531,-1.1737021779579007,-0.20147545334067898,0.22506881419513083,0.3366454611200666,0.5354406907142294
12750.0,-0.6373342477279732,0.3744240299351764,-0.266781500463696,-1.0350840975781463,-3.006317082054109,0.19996910426012707
12752.0,0.9084033051407382,1.2062525958701855,-1.2317865490939228,-0.8532643798363708,-3.0213047201235597,0.3498843658067522
12753.0,3.5182626962667833,0.20413530239632566,0.5707617026953042,0.1348976207510815,-3.0551008102129376,-0.23308290520052466
12754.0,-0.04417677368072373,1.8477374887011868,1.2262354953618972,-0.659730795987916,-2.958372637667307,-0.17100029450541224
12755.0,-0.6982867693053576,2.5787414748891266,1.8162322261798909,0.04349037631901161,-2.866533661912894,0.7087082631908653
12756.0,-0.5507281879416706,0.015132734867855272,-0.7004997911738327,-0.9534568005848454,-3.0471831042664546,0.13036582928130827
12757.0,1.7244608079466621,-1.1153208032747948,-0.12734100780822477,-0.4266558175350227,-2.9896192088185054,0.6071389724768148
12758.0,-0.3330610256379973,0.8771702779753601,1.182186173862071,1.524481606042501,-3.1374000017086177,0.13673949566939597
12759.0,-0.1446609475073056,-0.03413732108581621,0.18156222877795752,0.8909648039146507,-3.1391893416567163,0.20853686527232126
12762.0,0.49711662968203785,-0.2361448794147098,-1.3777657731574124,-0.48411892119817157,-3.1025562422241406,0.22548387168739698
12763.0,-1.251575009655577,1.257715178853826,1.8372046203080161,2.561046114287013,-3.1783644313823993,0.23677149098401212
12764.0,-0.9053601144193696,2.2739222695088963,1.5100835970914355,-1.3917289635930756,-2.822897198594957,0.5051809801045075
12766.0,1.4685106440660183,-0.7527897635085287,-0.22581917757996484,0.21482192350783436,-3.1059980999445265,0.030878909391879903
12769.0,-0.780068986229405,1.5037696163351222,0.7652383330340553,-1.2426953248985717,-2.899107456936109,0.3753080732576906
12770.0,-0.6556628828235708,1.4334735610983695,0.3827122400038655,-1.1811775126105686,-2.9268947327386527,0.30891496847849137
12772.0,-0.0432277475700057,-0.14428380194051166,-0.919352374707416,-0.8700717117043014,-3.0559898319008423,0.22993761175783584
12775.0,0.21339429673787774,-0.5482725679066417,-0.34256464061008307,0.2949280442566089,-3.0989935968515376,0.3520058161997555
12778.0,0.05661835041987397,-0.5150191062639893,-0.5784032477830352,0.07791741315217666,-3.1086166439180762,0.1314948756140736
12779.0,1.3064551418386137,-0.8177339402039879,0.3660247100362125,-0.2773614860267,-2.9398195295686915,0.9999771488149748
12781.0,-0.5092967698908848,0.4142599352657609,1.3593756577849778,2.497818639781021,-3.1716584136508126,0.6324106000022939
12782.0,0.41997952982493164,-0.6548571203640862,-0.24504327085447764,0.5625911624311138,-3.1152552841858094,0.3792262974557184
12783.0,0.3608278792940142,-0.7071222717450352,-1.0944010146282956,-0.3856161931148629,-3.1000871974119693,0.21008565940082025
12784.0,0.05565789939721263,-0.5930455704671335,-1.3449561627807294,-0.7814374864775132,-3.0960230022211164,0.19533171278347666
12785.0,-1.4404033976494153,2.1966884697451916,2.269508714152479,-1.5635802451858323,-2.7669527997713192,0.631428543804493
12787.0,-0.3098560177024724,-0.35574898257507864,-0.5923547691463064,0.6277191259506938,-3.170336309674968,0.11008100155330071
12789.0,-0.48660242939861,-0.17978984517265706,-0.921738691677751,-0.9092564206919521,-3.0662173535377852,0.11878131388832337
12790.0,-0.8659395179851122,0.883098509102293,0.3826647554127501,-1.1639000180790375,-2.949588779415843,0.26235886326975594
12791.0,-1.6987727991302934,2.445244108287167,2.1486240151897813,-1.5353431708049983,-2.786504185478051,0.42172866709781665
12792.0,-1.0968630330259674,1.4222229383645526,1.0446214384462227,-1.2964555689459816,-2.891173557960579,0.32495291425204315
